Displacement [mm],Force [kN]
-2.156433e+01,-3.383214e+01
-2.308334e+01,-3.377245e+01
-2.461055e+01,-3.386198e+01
-2.613493e+01,-3.350387e+01
-2.767293e+01,-3.356355e+01
-2.919944e+01,-3.329497e+01
-3.071798e+01,-3.362323e+01
-3.224800e+01,-3.344418e+01
-3.378365e+01,-3.311592e+01
-3.530218e+01,-3.311591e+01
-3.682445e+01,-3.308606e+01
-3.836245e+01,-3.302637e+01
-3.987606e+01,-3.302636e+01
-4.140865e+01,-3.305621e+01
-4.294078e+01,-3.427976e+01
-4.444902e+01,-3.484677e+01
-4.597622e+01,-3.624938e+01
-4.751071e+01,-3.777138e+01
-4.902691e+01,-4.021846e+01
-5.051965e+01,-4.284464e+01
-5.203327e+01,-4.556033e+01
-5.357198e+01,-4.884302e+01
-5.507718e+01,-5.284195e+01
-5.657416e+01,-5.660213e+01
-5.809154e+01,-6.078011e+01
-5.959720e+01,-6.522668e+01
-6.112090e+01,-6.934498e+01
-6.263172e+01,-7.131463e+01
-6.394977e+01,-5.750159e+00
-6.400651e+01,-5.758674e+01
-6.287416e+01,-4.893243e+01
-6.139313e+01,-4.932053e+01
-5.989102e+01,-5.549795e+01
-5.841448e+01,-4.502311e+01
-5.694728e+01,-3.368290e+01
-5.545429e+01,-3.263846e+01
-5.394629e+01,-2.822169e+01
-5.241300e+01,-2.276052e+01
-5.085998e+01,-2.049248e+01
-4.934219e+01,-1.900032e+01
-4.782437e+01,-1.464332e+01
-4.628895e+01,-1.347942e+01
-4.476176e+01,-1.291243e+01
-4.326503e+01,-1.231557e+01
-4.176080e+01,-1.085328e+01
-4.023923e+01,-9.420864e+00
-3.871672e+01,-9.391009e+00
-3.720733e+01,-8.644976e+00
-3.568528e+01,-7.182691e+00
-3.416628e+01,-6.884278e+00
-3.262808e+01,-6.227736e+00
-3.109334e+01,-5.362286e+00
-2.956310e+01,-4.347672e+00
-2.803355e+01,-3.183776e+00
-2.648806e+01,-2.795851e+00
-2.497398e+01,-2.198984e+00
-2.345944e+01,-5.278175e-01
-2.194862e+01,-5.034291e-02
-2.043151e+01,4.868104e-01
-1.891205e+01,1.531301e+00
-1.738460e+01,2.277356e+00
-1.585011e+01,2.426584e+00
-1.434659e+01,3.381538e+00
-1.282174e+01,4.276822e+00
-1.129452e+01,5.112410e+00
-9.774086e+00,5.351152e+00
-8.267508e+00,6.306107e+00
-6.727631e+00,7.052167e+00
-5.195959e+00,7.917588e+00
-3.709792e+00,8.395069e+00
-2.196858e+00,9.021771e+00
-6.632985e-01,1.006625e+01
8.512433e-01,1.024532e+01
2.368135e+00,1.161810e+01
3.886905e+00,1.179712e+01
5.410152e+00,1.308038e+01
6.931745e+00,1.358769e+01
8.458490e+00,1.445313e+01
9.975372e+00,1.493059e+01
1.149275e+01,1.618399e+01
1.302960e+01,1.642273e+01
1.453244e+01,1.746722e+01
1.605075e+01,1.836251e+01
1.756366e+01,1.955622e+01
1.909791e+01,2.015308e+01
2.063428e+01,2.110805e+01
2.217346e+01,2.149599e+01
2.368730e+01,2.340593e+01
2.520396e+01,2.361482e+01
2.674338e+01,2.442056e+01
2.828560e+01,2.579333e+01
2.979594e+01,2.677813e+01
3.132807e+01,2.707656e+01
3.285998e+01,2.919540e+01
3.438158e+01,2.919540e+01
3.590831e+01,3.134408e+01
3.744794e+01,3.191108e+01
3.896929e+01,3.411944e+01
4.048339e+01,3.504455e+01
4.202749e+01,3.689479e+01
4.356105e+01,3.835708e+01
4.509319e+01,4.080419e+01
4.662745e+01,4.256489e+01
4.814857e+01,4.516122e+01
4.967697e+01,4.730991e+01
5.120909e+01,5.050307e+01
5.272977e+01,5.363656e+01
5.426378e+01,5.763548e+01
5.579150e+01,6.223126e+01
5.730160e+01,6.748357e+01
5.881337e+01,7.461599e+01
6.032516e+01,8.270335e+01
6.181770e+01,9.368553e+01
6.331286e+01,8.595629e+01
6.425653e+01,1.949618e+01
6.373595e+01,5.697898e+01
6.249138e+01,9.073128e+01
6.149733e+01,-1.688200e+01
5.993766e+01,8.562822e+01
5.840773e+01,-2.532736e+01
5.702965e+01,2.504739e+01
5.542716e+01,-1.300219e+01
5.399722e+01,-8.010981e-02
5.238655e+01,-1.774720e+01
5.089891e+01,-1.431505e+01
4.933677e+01,-2.279057e+01
4.780175e+01,-1.858254e+01
4.626331e+01,-2.869939e+01
4.474384e+01,-2.347680e+01
4.321944e+01,-3.171347e+01
4.169974e+01,-2.708779e+01
4.015961e+01,-3.284747e+01
3.865070e+01,-3.099718e+01
3.713076e+01,-3.296680e+01
3.558738e+01,-3.329508e+01
3.404986e+01,-3.323536e+01
3.252803e+01,-3.407095e+01
3.098442e+01,-3.448876e+01
2.943986e+01,-3.451862e+01
2.792767e+01,-3.472752e+01
2.638992e+01,-3.532437e+01
2.483972e+01,-3.565263e+01
2.333080e+01,-3.544374e+01
2.179585e+01,-3.577198e+01
2.026044e+01,-3.529449e+01
1.871799e+01,-3.595103e+01
1.718540e+01,-3.553323e+01
1.566124e+01,-3.556307e+01
1.413053e+01,-3.562276e+01
1.260659e+01,-3.511544e+01
1.106321e+01,-3.508560e+01
9.533665e+00,-3.544371e+01
8.022405e+00,-3.472748e+01
6.494957e+00,-3.460808e+01
4.967521e+00,-3.535417e+01
3.446159e+00,-3.433949e+01
1.918040e+00,-3.490650e+01
4.018350e-01,-3.463791e+01
-1.133337e+00,-3.460808e+01
-2.671088e+00,-3.466777e+01
-4.181899e+00,-3.433950e+01
-5.684468e+00,-3.451856e+01
-7.213559e+00,-3.457824e+01
-8.759288e+00,-3.392168e+01
-1.026563e+01,-3.416043e+01
-1.177948e+01,-3.424993e+01
-1.331723e+01,-3.377246e+01
-1.483905e+01,-3.371277e+01
-1.635100e+01,-3.383215e+01
-1.789110e+01,-3.338450e+01
-1.941293e+01,-3.350389e+01
-2.092747e+01,-3.356358e+01
-2.245375e+01,-3.365312e+01
-2.397392e+01,-3.347404e+01
-2.549830e+01,-3.335466e+01
-2.702740e+01,-3.302639e+01
-2.855695e+01,-3.320544e+01
-3.008416e+01,-3.293685e+01
-3.161302e+01,-3.314575e+01
-3.314821e+01,-3.299655e+01
-3.466767e+01,-3.287718e+01
-3.618713e+01,-3.234000e+01
-3.771669e+01,-3.299656e+01
-3.924412e+01,-3.239969e+01
-4.076336e+01,-3.272795e+01
-4.229783e+01,-3.275779e+01
-4.381918e+01,-3.341431e+01
-4.533093e+01,-3.371275e+01
-4.687853e+01,-3.565253e+01
-4.840012e+01,-3.774152e+01
-4.989615e+01,-3.977084e+01
-5.140226e+01,-4.272527e+01
-5.293793e+01,-4.579907e+01
-5.445882e+01,-4.914146e+01
-5.595604e+01,-5.305084e+01
-5.746311e+01,-5.707960e+01
-5.897793e+01,-6.143664e+01
-6.049176e+01,-6.558478e+01
-6.200586e+01,-6.943451e+01
-6.349392e+01,-4.603791e+01
-6.429094e+01,-2.374500e+01
-6.363625e+01,-3.427971e+01
-6.226565e+01,-6.606224e+01
-6.076375e+01,-5.149901e+01
-5.927783e+01,-4.021846e+01
-5.780173e+01,-4.141219e+01
-5.632939e+01,-3.398132e+01
-5.482351e+01,-2.678925e+01
-5.330146e+01,-2.410345e+01
-5.175245e+01,-2.168614e+01
-5.021021e+01,-1.795586e+01
-4.870554e+01,-1.583700e+01
-4.718279e+01,-1.452393e+01
-4.564389e+01,-1.264386e+01
-4.413755e+01,-1.249462e+01
-4.263916e+01,-1.130094e+01
-4.112090e+01,-1.010720e+01
-3.959604e+01,-9.868503e+00
-3.808524e+01,-8.615114e+00
-3.656788e+01,-7.570625e+00
-3.504280e+01,-6.824598e+00
-3.352145e+01,-6.914110e+00
-3.198087e+01,-5.332453e+00
-3.045837e+01,-5.332468e+00
-2.892645e+01,-3.541904e+00
-2.739667e+01,-2.915197e+00
-2.585611e+01,-2.855521e+00
-2.432467e+01,-1.184342e+00
-2.282865e+01,-3.487623e-01
-2.130333e+01,-2.049016e-02
-1.977963e+01,1.113501e+00
-1.826273e+01,1.411928e+00
-1.673059e+01,2.486253e+00
-1.521606e+01,3.142811e+00
-1.370645e+01,3.471056e+00
-1.218040e+01,4.276820e+00
-1.064568e+01,5.410846e+00
-9.144492e+00,5.440687e+00
-7.624060e+00,6.306103e+00
-6.068016e+00,7.290902e+00
-4.562129e+00,7.977276e+00
-3.074075e+00,8.335383e+00
-1.536548e+00,9.320175e+00
-2.058033e-02,9.946899e+00
1.493266e+00,1.069294e+01
3.004307e+00,1.152856e+01
4.532933e+00,1.203587e+01
6.056876e+00,1.314007e+01
7.591134e+00,1.328928e+01
9.104519e+00,1.460234e+01
1.061836e+01,1.499028e+01
1.214206e+01,1.558714e+01
1.366789e+01,1.684052e+01
1.518408e+01,1.749708e+01
1.669465e+01,1.839234e+01
1.821507e+01,1.934733e+01
1.975448e+01,2.003371e+01
2.129578e+01,2.146617e+01
2.281806e+01,2.191380e+01
2.433988e+01,2.295829e+01
2.586312e+01,2.373418e+01
2.741051e+01,2.451010e+01
2.892717e+01,2.561426e+01
3.044077e+01,2.659907e+01
3.198041e+01,2.737499e+01
3.351515e+01,2.880743e+01
3.503368e+01,2.949383e+01
3.657049e+01,3.143361e+01
3.810709e+01,3.232887e+01
3.961883e+01,3.358227e+01
4.113739e+01,3.549219e+01
4.268969e+01,3.686495e+01
4.421386e+01,3.835709e+01
4.575304e+01,4.098323e+01
4.728941e+01,4.244553e+01
4.880561e+01,4.539996e+01
5.034479e+01,4.754864e+01
5.186007e+01,5.112977e+01
5.338681e+01,5.435277e+01
5.492599e+01,5.870982e+01
5.643586e+01,6.351450e+01
5.794316e+01,6.891601e+01
5.946080e+01,7.643641e+01
6.096506e+01,8.556824e+01
6.246677e+01,9.738600e+01
6.396476e+01,1.130833e+02
6.542809e+01,1.359428e+02
6.682934e+01,1.698741e+02
6.817364e+01,1.913012e+02
6.892261e+01,1.758723e+02
6.850582e+01,1.402700e+02
6.768075e+01,1.907045e+02
6.737474e+01,1.890333e+02
6.760439e+01,8.795564e+01
6.759629e+01,9.974360e+01
6.733703e+01,1.873025e+02
6.737782e+01,1.331676e+02
6.757857e+01,8.085310e+01
6.747147e+01,1.366890e+02
6.728305e+01,1.750072e+02
6.747078e+01,1.018922e+02
6.754515e+01,1.005195e+02
6.736326e+01,1.654575e+02
6.734645e+01,1.371068e+02
6.752841e+01,9.192477e+01
6.747730e+01,1.323021e+02
6.732525e+01,1.678151e+02
6.744456e+01,1.078310e+02
6.753881e+01,1.026682e+02
6.740099e+01,1.575789e+02
6.735772e+01,1.430754e+02
6.750192e+01,9.810224e+01
6.749228e+01,1.271392e+02
6.734894e+01,1.614287e+02
6.742770e+01,1.153514e+02
6.752916e+01,1.061299e+02
6.740634e+01,1.504166e+02
6.736104e+01,1.431649e+02
6.748762e+01,1.035933e+02
6.749107e+01,1.257964e+02
6.736511e+01,1.568627e+02
6.740968e+01,1.203650e+02
6.751066e+01,1.090248e+02
6.742038e+01,1.459402e+02
6.736103e+01,1.425382e+02
6.747312e+01,1.075624e+02
6.748192e+01,1.242147e+02
6.737847e+01,1.522371e+02
6.740360e+01,1.230807e+02
6.750292e+01,1.106065e+02
6.742952e+01,1.416727e+02
6.737043e+01,1.414340e+02
6.745369e+01,1.111138e+02
6.746949e+01,1.239163e+02
6.738197e+01,1.487753e+02
6.740313e+01,1.252890e+02
6.747621e+01,1.125761e+02
6.743560e+01,1.384497e+02
6.738028e+01,1.399717e+02
6.744526e+01,1.140682e+02
6.746057e+01,1.238865e+02
6.739744e+01,1.450748e+02
6.740244e+01,1.266916e+02
6.745603e+01,1.148441e+02
6.742621e+01,1.357639e+02
6.738568e+01,1.384497e+02
6.744177e+01,1.166347e+02
6.745260e+01,1.240357e+02
6.740398e+01,1.424486e+02
6.740644e+01,1.274377e+02
6.745110e+01,1.164556e+02
6.743698e+01,1.338539e+02
6.739576e+01,1.371068e+02
6.743074e+01,1.188728e+02
6.744554e+01,1.240357e+02
6.741500e+01,1.395539e+02
6.741538e+01,1.280943e+02
6.745276e+01,1.181566e+02
6.744072e+01,1.323319e+02
6.740328e+01,1.357042e+02
6.743521e+01,1.209320e+02
6.744647e+01,1.246027e+02
6.742061e+01,1.372858e+02
6.741750e+01,1.280346e+02
6.744668e+01,1.197980e+02
6.743344e+01,1.309592e+02
6.741640e+01,1.341225e+02
6.743571e+01,1.223048e+02
6.744555e+01,1.249608e+02
6.742623e+01,1.351969e+02
6.742454e+01,1.280943e+02
6.743825e+01,1.211409e+02
6.743179e+01,1.303921e+02
6.741920e+01,1.330482e+02
6.743502e+01,1.234388e+02
6.743500e+01,1.257964e+02
6.742786e+01,1.335555e+02
6.742430e+01,1.277958e+02
6.744531e+01,1.224241e+02
6.743765e+01,1.297058e+02
6.742505e+01,1.316157e+02
6.743243e+01,1.239163e+02
6.743782e+01,1.262440e+02
6.742292e+01,1.323618e+02
6.742898e+01,1.272587e+02
6.743452e+01,1.237373e+02
6.742521e+01,1.293477e+02
6.742292e+01,1.300340e+02
6.743339e+01,1.245429e+02
6.743243e+01,1.268110e+02
6.742454e+01,1.308697e+02
6.742125e+01,1.265424e+02
6.742986e+01,1.244236e+02
6.743599e+01,1.293476e+02
6.743062e+01,1.289299e+02
6.743315e+01,1.250204e+02
6.743292e+01,1.272885e+02
6.743414e+01,1.298252e+02
6.743341e+01,1.262738e+02
6.743173e+01,1.255278e+02
6.742756e+01,1.291089e+02
6.742640e+01,1.277063e+02
6.743104e+01,1.251398e+02
6.743011e+01,1.277063e+02
6.742898e+01,1.288702e+02
6.743153e+01,1.259157e+02
6.743527e+01,1.263336e+02
6.743575e+01,1.287508e+02
6.743295e+01,1.269901e+02
6.743315e+01,1.255576e+02
6.743647e+01,1.278854e+02
6.742475e+01,1.278555e+02
6.742942e+01,1.255278e+02
6.743526e+01,1.267514e+02
6.743317e+01,1.282136e+02
6.742848e+01,1.263634e+02
6.743831e+01,1.257665e+02
6.743129e+01,1.280047e+02
6.743272e+01,1.270497e+02
6.743715e+01,1.255875e+02
6.742919e+01,1.272587e+02
6.743014e+01,1.277958e+02
6.743153e+01,1.260650e+02
6.743034e+01,1.262738e+02
6.742825e+01,1.275273e+02
6.742872e+01,1.263933e+02
6.743222e+01,1.255577e+02
6.742918e+01,1.269901e+02
6.743599e+01,1.270498e+02
6.743692e+01,1.257069e+02
6.743434e+01,1.266021e+02
6.742849e+01,1.271393e+02
6.743153e+01,1.258859e+02
6.742753e+01,1.257964e+02
6.742941e+01,1.271691e+02
6.742848e+01,1.265723e+02
6.743199e+01,1.256770e+02
6.742895e+01,1.269602e+02
6.743084e+01,1.271095e+02
6.743434e+01,1.259456e+02
6.742684e+01,1.263335e+02
6.742848e+01,1.269901e+02
6.742918e+01,1.261545e+02
