Displacement [mm],Force [kN]
-3.342640e+00,3.632771e+01
-3.350768e+00,3.641756e+01
-3.344926e+00,3.602924e+01
-3.345434e+00,3.591004e+01
-3.349752e+00,3.591004e+01
-3.350260e+00,3.591004e+01
-3.350514e+00,3.617870e+01
-3.350514e+00,3.576103e+01
-3.352546e+00,3.558178e+01
-3.344672e+00,3.552217e+01
-3.345434e+00,3.558178e+01
-3.344672e+00,3.543277e+01
-3.342386e+00,3.579083e+01
-3.352546e+00,3.570098e+01
-3.354832e+00,3.537272e+01
-3.347466e+00,3.561158e+01
-3.350006e+00,3.555197e+01
-3.350260e+00,3.513431e+01
-3.352546e+00,3.528332e+01
-3.354578e+00,3.549237e+01
-3.349244e+00,3.540252e+01
-3.346958e+00,3.543277e+01
-3.352546e+00,3.528332e+01
-3.348990e+00,3.516411e+01
-3.352546e+00,3.510451e+01
-3.354578e+00,3.510451e+01
-3.355340e+00,3.543277e+01
-3.349752e+00,3.522371e+01
-3.350260e+00,3.519391e+01
-3.350006e+00,3.531312e+01
-3.355340e+00,3.519391e+01
-3.344418e+00,3.534292e+01
-3.352546e+00,3.546257e+01
-3.346958e+00,3.558178e+01
-3.352800e+00,3.555197e+01
-3.359912e+00,3.522371e+01
-3.355086e+00,3.522371e+01
-3.354324e+00,3.525351e+01
-3.350006e+00,3.531312e+01
-3.357372e+00,3.501466e+01
-3.356864e+00,3.507470e+01
-3.354832e+00,3.507426e+01
-3.355340e+00,3.513431e+01
-3.357880e+00,3.495505e+01
-3.349752e+00,3.510451e+01
-3.355086e+00,3.501466e+01
-3.356864e+00,3.495505e+01
-3.355340e+00,3.498485e+01
-3.352800e+00,3.489545e+01
-3.359658e+00,3.489545e+01
-3.359150e+00,3.471620e+01
-3.352546e+00,3.477624e+01
-3.360166e+00,3.471620e+01
-3.362706e+00,3.492525e+01
-3.352292e+00,3.501466e+01
-3.359912e+00,3.468639e+01
-3.361944e+00,3.492525e+01
-3.357372e+00,3.471620e+01
-3.360166e+00,3.471620e+01
-3.356610e+00,3.474600e+01
-3.349752e+00,3.477624e+01
-3.360166e+00,3.480604e+01
-3.355086e+00,3.468639e+01
-3.357626e+00,3.498485e+01
-3.357372e+00,3.474600e+01
-3.355340e+00,3.486565e+01
-3.355086e+00,3.474644e+01
-3.357372e+00,3.507470e+01
-3.352292e+00,3.495505e+01
-3.352292e+00,3.510451e+01
-3.357626e+00,3.471620e+01
-3.357372e+00,3.507426e+01
-3.357118e+00,3.528332e+01
-3.352292e+00,3.507426e+01
-3.368040e+00,3.486565e+01
-3.360166e+00,3.489545e+01
-3.357880e+00,3.501466e+01
-3.362198e+00,3.489545e+01
-3.770122e-01,4.533846e+01
2.761742e+00,4.847430e+01
5.952236e+00,5.128099e+01
9.125204e+00,5.384749e+01
1.226617e+01,5.730803e+01
1.542034e+01,6.026150e+01
1.862150e+01,6.363309e+01
2.176196e+01,6.721373e+01
2.496591e+01,7.097674e+01
2.812034e+01,7.482426e+01
3.131820e+01,7.948131e+01
3.450590e+01,8.446307e+01
3.766058e+01,9.022323e+01
4.083558e+01,9.616131e+01
4.402328e+01,1.033270e+02
4.720590e+01,1.117427e+02
5.037074e+01,1.221243e+02
5.353812e+01,1.344497e+02
5.670296e+01,1.511341e+02
5.983478e+01,1.744995e+02
6.298438e+01,2.078951e+02
6.607810e+01,2.642068e+02
6.907530e+01,3.687170e+02
7.190232e+01,5.517299e+02
7.312152e+01,6.086643e+02
7.052310e+01,2.963480e+02
6.772402e+01,7.891197e+01
6.471666e+01,-2.646115e+01
6.162040e+01,-7.068762e+01
5.848858e+01,-9.029440e+01
5.528310e+01,-9.802502e+01
5.210556e+01,-1.009207e+02
4.890516e+01,-1.016946e+02
4.571492e+01,-1.007694e+02
4.252976e+01,-9.963520e+01
3.933444e+01,-9.793606e+01
3.615690e+01,-9.644154e+01
3.295650e+01,-9.435542e+01
2.976372e+01,-9.256288e+01
2.658872e+01,-9.089043e+01
2.338476e+01,-8.943149e+01
2.019376e+01,-8.802592e+01
1.704569e+01,-8.608659e+01
1.384402e+01,-8.468547e+01
1.070712e+01,-8.334218e+01
7.539736e+00,-8.187878e+01
4.379214e+00,-8.077568e+01
1.226566e+00,-7.949021e+01
-1.948840e+00,-7.838710e+01
-5.092700e+00,-7.695485e+01
-8.242554e+00,-7.611862e+01
-1.141603e+01,-7.483760e+01
-1.457325e+01,-7.391242e+01
-1.772869e+01,-7.298723e+01
-2.089099e+01,-7.197309e+01
-2.405532e+01,-7.113686e+01
-2.724404e+01,-7.042074e+01
-3.041396e+01,-6.925536e+01
-3.358134e+01,-6.865933e+01
-3.675888e+01,-6.770301e+01
-3.992880e+01,-6.713811e+01
-4.310380e+01,-6.630189e+01
-4.629150e+01,-6.573254e+01
-4.943602e+01,-6.492746e+01
-5.260848e+01,-6.445152e+01
-5.578348e+01,-6.331728e+01
-5.897118e+01,-6.313936e+01
-6.212586e+01,-6.218304e+01
-6.530848e+01,-6.146691e+01
-6.848094e+01,-6.122672e+01
-7.164578e+01,-6.027485e+01
-7.275576e+01,-4.705094e+01
-6.958330e+01,-4.251665e+01
-6.639052e+01,-3.786093e+01
-6.322822e+01,-3.353392e+01
-6.004814e+01,-2.917666e+01
-5.689854e+01,-2.449158e+01
-5.374386e+01,-1.983586e+01
-5.058664e+01,-1.518058e+01
-4.743450e+01,-1.067431e+01
-4.426204e+01,-6.138240e+00
-4.112006e+01,-1.661862e+00
-3.796030e+01,3.172625e+00
-3.477768e+01,7.350765e+00
-3.163316e+01,1.155857e+01
-2.846070e+01,1.549772e+01
-2.529891e+01,1.928786e+01
-2.213153e+01,2.257049e+01
-1.898548e+01,2.639043e+01
-1.581836e+01,2.949380e+01
-1.266419e+01,3.274662e+01
-9.530080e+00,3.588024e+01
-6.365494e+00,3.859574e+01
-3.193034e+00,4.181876e+01
-5.975096e-02,4.447511e+01
3.078988e+00,4.734006e+01
6.246876e+00,5.041363e+01
9.421622e+00,5.351834e+01
1.255573e+01,5.638285e+01
1.574851e+01,5.951424e+01
1.889531e+01,6.297923e+01
2.206244e+01,6.626186e+01
2.526284e+01,6.966013e+01
2.842514e+01,7.354323e+01
3.160014e+01,7.807574e+01
3.479038e+01,8.276394e+01
3.795522e+01,8.780797e+01
4.114292e+01,9.383501e+01
4.430268e+01,1.004314e+02
4.750054e+01,1.083088e+02
5.068062e+01,1.183079e+02
5.383022e+01,1.304821e+02
5.700522e+01,1.463303e+02
6.014212e+01,1.689484e+02
6.327648e+01,2.026998e+02
6.638290e+01,2.601769e+02
6.936994e+01,3.693441e+02
7.216648e+01,5.606259e+02
7.288276e+01,5.640509e+02
7.027672e+01,2.566585e+02
6.743446e+01,5.524861e+01
6.440932e+01,-3.657768e+01
6.130290e+01,-7.471750e+01
5.813044e+01,-9.029440e+01
5.495036e+01,-9.715766e+01
5.174234e+01,-9.912813e+01
4.855972e+01,-9.909699e+01
4.538726e+01,-9.814512e+01
4.218178e+01,-9.641040e+01
3.898138e+01,-9.462230e+01
3.580638e+01,-9.262070e+01
3.260090e+01,-9.116176e+01
2.942590e+01,-8.898224e+01
2.624328e+01,-8.754998e+01
2.302510e+01,-8.569962e+01
1.986483e+01,-8.405830e+01
1.670101e+01,-8.283510e+01
1.349146e+01,-8.140285e+01
1.036676e+01,-8.014851e+01
7.188200e+00,-7.841824e+01
4.021328e+00,-7.782221e+01
8.703564e-01,-7.656787e+01
-2.268703e+00,-7.543363e+01
-5.449570e+00,-7.456627e+01
-8.578088e+00,-7.343203e+01
-1.175385e+01,-7.271590e+01
-1.491869e+01,-7.152384e+01
-1.809217e+01,-7.080771e+01
-2.125167e+01,-6.994035e+01
-2.440203e+01,-6.895734e+01
-2.759202e+01,-6.838800e+01
-3.076956e+01,-6.734717e+01
-3.393948e+01,-6.674669e+01
-3.709416e+01,-6.609283e+01
-4.027932e+01,-6.492746e+01
-4.343400e+01,-6.466058e+01
-4.663694e+01,-6.337510e+01
-4.978146e+01,-6.316605e+01
-5.297170e+01,-6.212522e+01
-5.614162e+01,-6.152474e+01
-5.931408e+01,-6.054173e+01
-6.247130e+01,-5.985674e+01
-6.565138e+01,-5.940749e+01
-6.882384e+01,-5.863354e+01
-7.198614e+01,-5.803306e+01
-7.243318e+01,-4.424737e+01
-6.926326e+01,-3.983051e+01
-6.607302e+01,-3.562270e+01
-6.291326e+01,-3.135529e+01
-5.975350e+01,-2.670001e+01
-5.656072e+01,-2.231295e+01
-5.343144e+01,-1.786628e+01
-5.025136e+01,-1.365847e+01
-4.711954e+01,-8.973395e+00
-4.395978e+01,-4.526730e+00
-4.080256e+01,-5.036026e-02
-3.763010e+01,4.157457e+00
-3.447034e+01,8.723418e+00
-3.132582e+01,1.248376e+01
-2.814574e+01,1.633306e+01
-2.497099e+01,2.018280e+01
-2.181098e+01,2.337602e+01
-1.865046e+01,2.671869e+01
-1.549781e+01,2.994171e+01
-1.233881e+01,3.304508e+01
-9.189466e+00,3.582063e+01
-6.037834e+00,3.871539e+01
-2.888488e+00,4.122228e+01
2.715514e-01,4.399739e+01
3.430778e+00,4.647270e+01
6.582918e+00,4.951958e+01
9.749536e+00,5.229514e+01
1.289431e+01,5.467926e+01
1.607718e+01,5.775283e+01
1.923923e+01,6.055952e+01
2.240128e+01,6.360195e+01
2.558542e+01,6.721373e+01
2.876296e+01,7.073654e+01
3.194304e+01,7.467747e+01
3.511550e+01,7.930339e+01
3.829812e+01,8.392486e+01
4.147820e+01,8.974730e+01
4.465574e+01,9.625027e+01
4.784090e+01,1.040120e+02
5.103622e+01,1.138288e+02
5.417820e+01,1.263944e+02
5.733288e+01,1.420291e+02
6.050534e+01,1.648607e+02
6.361684e+01,1.994795e+02
6.672326e+01,2.596698e+02
6.968490e+01,3.745661e+02
7.247890e+01,5.747706e+02
7.262876e+01,5.187258e+02
6.999478e+01,2.194421e+02
6.712204e+01,3.525351e+01
6.408166e+01,-4.451558e+01
6.095492e+01,-7.698598e+01
5.778246e+01,-8.990742e+01
5.459222e+01,-9.509824e+01
5.139944e+01,-9.617466e+01
4.822698e+01,-9.524947e+01
4.502658e+01,-9.405296e+01
4.182618e+01,-9.205581e+01
3.863848e+01,-9.032554e+01
3.544570e+01,-8.841290e+01
3.226054e+01,-8.641574e+01
2.904998e+01,-8.489453e+01
2.589530e+01,-8.319094e+01
2.267179e+01,-8.125162e+01
1.949806e+01,-7.999728e+01
1.632737e+01,-7.865398e+01
1.316380e+01,-7.707494e+01
1.000506e+01,-7.578947e+01
6.834378e+00,-7.489542e+01
3.669792e+00,-7.393910e+01
5.216652e-01,-7.244902e+01
-2.625598e+00,-7.137261e+01
-5.798058e+00,-7.050970e+01
-8.960612e+00,-6.967347e+01
-1.211859e+01,-6.838800e+01
-1.528648e+01,-6.782310e+01
-1.844345e+01,-6.698688e+01
-2.161413e+01,-6.591491e+01
-2.476906e+01,-6.510538e+01
-2.795778e+01,-6.445152e+01
-3.113786e+01,-6.364643e+01
-3.428238e+01,-6.298813e+01
-3.747770e+01,-6.221418e+01
-4.065016e+01,-6.167597e+01
-4.380738e+01,-6.095984e+01
-4.699254e+01,-5.991456e+01
-5.014976e+01,-5.940749e+01
-5.333746e+01,-5.881146e+01
-5.648706e+01,-5.839334e+01
-5.969000e+01,-5.755712e+01
-6.283198e+01,-5.701891e+01
-6.600952e+01,-5.651184e+01
-6.919722e+01,-5.585798e+01
-7.237730e+01,-5.537760e+01
-7.350506e+01,-4.388931e+01
-7.349998e+01,-4.338179e+01
-7.349490e+01,-4.290452e+01
-7.348982e+01,-4.281467e+01
-7.348474e+01,-4.233740e+01
-7.348728e+01,-4.206874e+01
-7.349490e+01,-4.215814e+01
-7.348728e+01,-4.186013e+01
-7.348474e+01,-4.159147e+01
-7.349236e+01,-4.180008e+01
-7.348728e+01,-4.197933e+01
-7.348474e+01,-4.191973e+01
-7.349490e+01,-4.194953e+01
-7.345172e+01,-4.117336e+01
-7.028942e+01,-3.795034e+01
-6.709156e+01,-3.365312e+01
-6.394704e+01,-2.920646e+01
-6.076188e+01,-2.502845e+01
-5.761736e+01,-2.088069e+01
-5.446014e+01,-1.664264e+01
-5.128768e+01,-1.219642e+01
-4.814316e+01,-7.868957e+00
-4.497832e+01,-3.392712e+00
-4.182618e+01,7.554038e-01
-3.863848e+01,5.261539e+00
-3.547872e+01,9.409744e+00
-3.234182e+01,1.311048e+01
-2.917952e+01,1.687037e+01
-2.599690e+01,1.994439e+01
-2.283257e+01,2.325681e+01
-1.968602e+01,2.624098e+01
-1.651940e+01,2.922514e+01
-1.335735e+01,3.185168e+01
-1.020775e+01,3.444798e+01
-7.050786e+00,3.704428e+01
-3.901694e+00,3.925227e+01
-7.423404e-01,4.166975e+01
2.409850e+00,4.414684e+01
5.564886e+00,4.674403e+01
8.737092e+00,4.922157e+01
1.189457e+01,5.154787e+01
1.502461e+01,5.405654e+01
1.822145e+01,5.668086e+01
2.136978e+01,5.975443e+01
2.458136e+01,6.277018e+01
2.771902e+01,6.605280e+01
3.093974e+01,6.957117e+01
3.410458e+01,7.393021e+01
3.729228e+01,7.822698e+01
4.046474e+01,8.330214e+01
4.364736e+01,8.920909e+01
4.681220e+01,9.619245e+01
5.001006e+01,1.045502e+02
5.318760e+01,1.149630e+02
5.633466e+01,1.285116e+02
5.949442e+01,1.475224e+02
6.265672e+01,1.754825e+02
6.576314e+01,2.223956e+02
6.879590e+01,3.130280e+02
7.045706e+01,3.939327e+02
7.046722e+01,3.902052e+02
7.047484e+01,3.882926e+02
7.047738e+01,3.866513e+02
7.047992e+01,3.859663e+02
7.047484e+01,3.851612e+02
7.046976e+01,3.839380e+02
7.046976e+01,3.837290e+02
7.046722e+01,3.832219e+02
7.047738e+01,3.828038e+02
7.046722e+01,3.825324e+02
7.047230e+01,3.823234e+02
7.047230e+01,3.819364e+02
7.047230e+01,3.821766e+02
7.046722e+01,3.819364e+02
7.046468e+01,3.813715e+02
7.046468e+01,3.815494e+02
7.046976e+01,3.816073e+02
7.047230e+01,3.813982e+02
7.046976e+01,3.810424e+02
7.047230e+01,3.809223e+02
7.047230e+01,3.814872e+02
7.047230e+01,3.815494e+02
7.046468e+01,3.814872e+02
7.046976e+01,3.815494e+02
7.046468e+01,3.809223e+02
7.047484e+01,3.814293e+02
7.046722e+01,3.812826e+02
7.047230e+01,3.813404e+02
7.046722e+01,3.810735e+02
7.047230e+01,3.810424e+02
7.047992e+01,3.808644e+02
7.046976e+01,3.807710e+02
7.047484e+01,3.812203e+02
7.046976e+01,3.813982e+02
7.046214e+01,3.810424e+02
7.046976e+01,3.812203e+02
7.046722e+01,3.811625e+02
7.047230e+01,3.810112e+02
7.046976e+01,3.808333e+02
7.046468e+01,3.810112e+02
7.046976e+01,3.807710e+02
7.046976e+01,3.813715e+02
7.047484e+01,3.811892e+02
7.046976e+01,3.808644e+02
7.047230e+01,3.809223e+02
7.047230e+01,3.808333e+02
7.046468e+01,3.806821e+02
7.046722e+01,3.808644e+02
7.046976e+01,3.805931e+02
7.047230e+01,3.809223e+02
7.046976e+01,3.809223e+02
7.046722e+01,3.808333e+02
7.046722e+01,3.809534e+02
7.046976e+01,3.809223e+02
7.047484e+01,3.806243e+02
7.047738e+01,3.805042e+02
7.046976e+01,3.811625e+02
7.046468e+01,3.808911e+02
7.047484e+01,3.810735e+02
7.046722e+01,3.813404e+02
7.046722e+01,3.813092e+02
7.046722e+01,3.811892e+02
7.106666e+01,4.457341e+02
7.377430e+01,6.813891e+02
7.132828e+01,3.444264e+02
7.128510e+01,3.414996e+02
7.128764e+01,3.416197e+02
7.128510e+01,3.418866e+02
7.128510e+01,3.420690e+02
7.010146e+01,2.171736e+02
7.009638e+01,2.179520e+02
7.010146e+01,2.181611e+02
7.009384e+01,2.182500e+02
7.010146e+01,2.186059e+02
7.009892e+01,2.185792e+02
7.009130e+01,2.178630e+02
7.009130e+01,2.183078e+02
7.009384e+01,2.181877e+02
7.009384e+01,2.181877e+02
7.010146e+01,2.185480e+02
7.009384e+01,2.186059e+02
7.009384e+01,2.189661e+02
7.009638e+01,2.189973e+02
7.009892e+01,2.188149e+02
7.009892e+01,2.190862e+02
7.009384e+01,2.188772e+02
7.009384e+01,2.189039e+02
7.010146e+01,2.189350e+02
7.009638e+01,2.186681e+02
7.009638e+01,2.191441e+02
7.009638e+01,2.192642e+02
7.009384e+01,2.190551e+02
6.745986e+01,3.961077e+01
6.442710e+01,-4.287472e+01
6.129274e+01,-7.576278e+01
5.812282e+01,-8.829725e+01
5.494782e+01,-9.262070e+01
5.174234e+01,-9.303882e+01
4.855972e+01,-9.235382e+01
4.537202e+01,-9.050346e+01
4.215130e+01,-8.838621e+01
3.897884e+01,-8.665594e+01
3.580130e+01,-8.444528e+01
3.258820e+01,-8.250595e+01
2.939542e+01,-8.062445e+01
2.622550e+01,-7.877408e+01
2.300656e+01,-7.746192e+01
1.985366e+01,-7.558042e+01
1.667078e+01,-7.429939e+01
1.347927e+01,-7.307619e+01
1.034466e+01,-7.182186e+01
7.179310e+00,-7.054083e+01
3.993642e+00,-6.952224e+01
8.436356e-01,-6.848141e+01
-2.298471e+00,-6.740499e+01
-5.473954e+00,-6.674669e+01
-8.619490e+00,-6.588378e+01
-1.177925e+01,-6.492746e+01
-1.495400e+01,-6.415350e+01
-1.811147e+01,-6.358416e+01
-2.128723e+01,-6.277907e+01
-2.444242e+01,-6.212522e+01
-2.762504e+01,-6.137795e+01
-3.081528e+01,-6.057286e+01
-3.398266e+01,-6.000352e+01
-3.715004e+01,-5.958541e+01
-4.032504e+01,-5.907834e+01
-4.348988e+01,-5.848230e+01
-4.666742e+01,-5.776618e+01
-4.983480e+01,-5.725910e+01
-5.303012e+01,-5.705005e+01
-5.617972e+01,-5.648070e+01
-5.936996e+01,-5.591581e+01
-6.252972e+01,-5.540874e+01
-6.570218e+01,-5.475043e+01
-6.887210e+01,-5.415440e+01
-7.206742e+01,-5.388752e+01
-7.236206e+01,-4.039763e+01
-6.918452e+01,-3.616002e+01
-6.600698e+01,-3.216082e+01
-6.283198e+01,-2.813227e+01
-5.967476e+01,-2.380525e+01
-5.649468e+01,-1.965705e+01
-5.335270e+01,-1.532959e+01
-5.017262e+01,-1.121163e+01
-4.703318e+01,-6.824566e+00
-4.387596e+01,-2.795879e+00
-4.070350e+01,1.531313e+00
-3.753104e+01,5.709453e+00
-3.438398e+01,9.439546e+00
-3.122422e+01,1.325949e+01
-2.804160e+01,1.669156e+01
-2.487219e+01,1.979493e+01
-2.170557e+01,2.307756e+01
-1.855953e+01,2.591271e+01
-1.538605e+01,2.868827e+01
-1.224991e+01,3.077705e+01
-9.092946e+00,3.367180e+01
-5.936488e+00,3.570098e+01
-2.773426e+00,3.793922e+01
3.782314e-01,4.002844e+01
3.521964e+00,4.235608e+01
6.704584e+00,4.447511e+01
9.869424e+00,4.697978e+01
1.299362e+01,4.895024e+01
1.620723e+01,5.142778e+01
1.936166e+01,5.372739e+01
2.250846e+01,5.611152e+01
2.572258e+01,5.870915e+01
2.888996e+01,6.166262e+01
3.208528e+01,6.473619e+01
3.526536e+01,6.853034e+01
3.843782e+01,7.264474e+01
4.161790e+01,7.733293e+01
4.480814e+01,8.270166e+01
4.799076e+01,8.968502e+01
5.117084e+01,9.789158e+01
5.433314e+01,1.085179e+02
5.750052e+01,1.229605e+02
6.066790e+01,1.434035e+02
6.378956e+01,1.749487e+02
6.690868e+01,2.320388e+02
6.990080e+01,3.253534e+02
7.265670e+01,5.456362e+02
7.243318e+01,4.517834e+02
6.978142e+01,1.477892e+02
6.687058e+01,-6.197843e+00
6.380734e+01,-6.048390e+01
6.062726e+01,-8.056662e+01
5.743956e+01,-8.758112e+01
5.426456e+01,-8.862195e+01
5.108702e+01,-8.796810e+01
4.786884e+01,-8.575744e+01
4.467098e+01,-8.348896e+01
4.146296e+01,-8.113152e+01
3.827272e+01,-7.883635e+01
3.508248e+01,-7.659901e+01
3.189986e+01,-7.444618e+01
2.869438e+01,-7.283600e+01
2.551938e+01,-7.107459e+01
2.231009e+01,-6.970461e+01
1.914144e+01,-6.797434e+01
1.597127e+01,-6.731603e+01
1.279042e+01,-6.579482e+01
9.643364e+00,-6.492746e+01
6.462776e+00,-6.367312e+01
3.302762e+00,-6.316605e+01
1.477061e-01,-6.233427e+01
-2.996184e+00,-6.164483e+01
-6.164326e+00,-6.068851e+01
-9.324594e+00,-6.012362e+01
-1.247953e+01,-5.946531e+01
-1.563980e+01,-5.902051e+01
-1.881708e+01,-5.845117e+01
-2.197684e+01,-5.794410e+01
-2.513254e+01,-5.746816e+01
-2.832862e+01,-5.696109e+01
-3.150870e+01,-5.648070e+01
-3.468878e+01,-5.576458e+01
-3.783838e+01,-5.561779e+01
-4.102354e+01,-5.499062e+01
-4.418838e+01,-5.463478e+01
-4.736338e+01,-5.439459e+01
-5.054092e+01,-5.370960e+01
-5.371338e+01,-5.376742e+01
-5.687822e+01,-5.314026e+01
-6.004052e+01,-5.254422e+01
-6.322060e+01,-5.239299e+01
-6.638290e+01,-5.185923e+01
-6.956552e+01,-5.158790e+01
-7.274560e+01,-5.116979e+01
-7.166864e+01,-3.708520e+01
-6.849364e+01,-3.296680e+01
-6.530848e+01,-2.908725e+01
-6.212586e+01,-2.508850e+01
-5.897880e+01,-2.102970e+01
-5.581396e+01,-1.712035e+01
-5.264658e+01,-1.276309e+01
-4.947920e+01,-8.764339e+00
-4.633214e+01,-4.526730e+00
-4.316730e+01,-9.754464e-01
-4.001516e+01,2.993593e+00
-3.684524e+01,6.455382e+00
-3.369056e+01,9.976864e+00
-3.052318e+01,1.337869e+01
-2.734310e+01,1.609464e+01
-2.418436e+01,1.883995e+01
-2.101113e+01,2.131704e+01
-1.784883e+01,2.355527e+01
-1.467663e+01,2.585311e+01
-1.154532e+01,2.770348e+01
-8.377682e+00,2.949380e+01
-5.217668e+00,3.125476e+01
-2.061845e+00,3.295568e+01
1.105357e+00,3.444798e+01
4.248150e+00,3.608929e+01
7.418578e+00,3.779021e+01
1.059155e+01,3.934212e+01
1.372057e+01,4.107283e+01
1.691437e+01,4.274395e+01
2.007413e+01,4.519168e+01
2.324430e+01,4.665507e+01
2.644902e+01,4.903920e+01
2.962910e+01,5.130768e+01
3.280156e+01,5.402541e+01
3.598926e+01,5.685878e+01
3.916172e+01,6.043942e+01
4.234942e+01,6.411347e+01
4.554220e+01,6.924646e+01
4.872736e+01,7.452624e+01
5.190744e+01,8.207894e+01
5.508498e+01,9.079258e+01
5.827014e+01,1.034427e+02
6.141466e+01,1.223333e+02
6.455410e+01,1.510719e+02
6.766052e+01,2.078328e+02
7.058914e+01,3.410504e+02
7.328916e+01,5.890486e+02
7.180580e+01,3.485408e+02
6.906768e+01,8.765674e+01
6.607810e+01,-2.016456e+01
6.496812e+01,-3.547369e+01
6.496558e+01,-3.511563e+01
6.496812e+01,-3.475756e+01
6.496558e+01,-3.457831e+01
6.496812e+01,-3.445910e+01
6.495796e+01,-3.463791e+01
6.496304e+01,-3.442930e+01
6.496304e+01,-3.413084e+01
6.495796e+01,-3.427985e+01
6.496050e+01,-3.404143e+01
6.495796e+01,-3.401163e+01
