Chord Rotation [rads],Moment [kN-mm]
1.985219e-02,2.743517e+06
2.051431e-02,2.755430e+06
2.116605e-02,2.767373e+06
2.183789e-02,2.778279e+06
2.238991e-02,2.789157e+06
2.295850e-02,2.797929e+06
2.368485e-02,2.806711e+06
2.438148e-02,2.816542e+06
2.502952e-02,2.822168e+06
2.561621e-02,2.826791e+06
2.625291e-02,2.830355e+06
2.686077e-02,2.833899e+06
2.757467e-02,2.835342e+06
2.822766e-02,2.833634e+06
2.880487e-02,2.829768e+06
2.939521e-02,2.830163e+06
3.007891e-02,2.824274e+06
3.063353e-02,2.820426e+06
3.131412e-02,2.810345e+06
3.181293e-02,2.798095e+06
3.253270e-02,2.794272e+06
3.324079e-02,2.777835e+06
3.386459e-02,2.747712e+06
3.456375e-02,2.694488e+06
3.484237e-02,2.623142e+06
3.484311e-02,2.590565e+06
3.490658e-02,2.532767e+06
3.484016e-02,2.507524e+06
3.471035e-02,2.434837e+06
3.453059e-02,2.365268e+06
3.434928e-02,2.291520e+06
3.413395e-02,2.215675e+06
3.395083e-02,2.133523e+06
3.377347e-02,2.053493e+06
3.354439e-02,1.975583e+06
3.337409e-02,1.893459e+06
3.314399e-02,1.806104e+06
3.308063e-02,1.725077e+06
3.276808e-02,1.640903e+06
3.255690e-02,1.559878e+06
3.245065e-02,1.472575e+06
3.218397e-02,1.388456e+06
3.203874e-02,1.302230e+06
3.181604e-02,1.218125e+06
3.159245e-02,1.139270e+06
3.141061e-02,1.051005e+06
3.116590e-02,9.648614e+05
3.093955e-02,8.766208e+05
3.065369e-02,7.904921e+05
3.044168e-02,7.012410e+05
3.025250e-02,6.162048e+05
2.990957e-02,5.290934e+05
2.973007e-02,4.398923e+05
2.945084e-02,3.517721e+05
2.926290e-02,2.615696e+05
2.887402e-02,1.336431e+05
2.858909e-02,5.397170e+04
2.836605e-02,-2.462795e+04
2.800806e-02,-8.539176e+04
2.753006e-02,-1.524221e+05
2.730565e-02,-2.403899e+05
2.708739e-02,-3.241431e+05
2.684672e-02,-4.078745e+05
2.656026e-02,-4.936834e+05
2.619069e-02,-5.773672e+05
2.604276e-02,-6.641629e+05
2.558457e-02,-7.530287e+05
2.525129e-02,-8.418591e+05
2.489807e-02,-9.275157e+05
2.461519e-02,-1.012109e+06
2.416193e-02,-1.092479e+06
2.371154e-02,-1.181165e+06
2.318085e-02,-1.265631e+06
2.280550e-02,-1.339635e+06
2.232268e-02,-1.410460e+06
2.178489e-02,-1.491685e+06
2.118945e-02,-1.552004e+06
2.064033e-02,-1.614394e+06
2.004387e-02,-1.675735e+06
1.948747e-02,-1.727642e+06
1.891025e-02,-1.781588e+06
1.827360e-02,-1.834503e+06
1.770794e-02,-1.886315e+06
1.712657e-02,-1.931860e+06
1.660706e-02,-1.975315e+06
1.599961e-02,-2.012518e+06
1.545873e-02,-2.053793e+06
1.499820e-02,-2.089904e+06
1.438365e-02,-2.122916e+06
1.377842e-02,-2.156877e+06
1.318472e-02,-2.186690e+06
1.263348e-02,-2.216480e+06
1.222028e-02,-2.241115e+06
1.156894e-02,-2.266714e+06
1.099349e-02,-2.291270e+06
1.040791e-02,-2.311629e+06
9.895990e-03,-2.329977e+06
9.271126e-03,-2.348265e+06
8.637519e-03,-2.366535e+06
8.167258e-03,-2.381674e+06
7.621105e-03,-2.387507e+06
7.331500e-03,-2.378977e+06
7.249862e-03,-2.318668e+06
7.258552e-03,-2.300988e+06
6.939706e-03,-2.377738e+06
6.630343e-03,-2.447942e+06
6.058357e-03,-2.454740e+06
5.369114e-03,-2.467801e+06
4.722920e-03,-2.478777e+06
4.171864e-03,-2.488675e+06
3.561292e-03,-2.502710e+06
2.941533e-03,-2.507425e+06
2.350082e-03,-2.517269e+06
1.800153e-03,-2.525135e+06
1.020777e-03,-2.531912e+06
4.124035e-04,-2.537658e+06
-2.650999e-04,-2.543305e+06
-9.675120e-04,-2.548028e+06
-1.525494e-03,-2.550685e+06
-2.191873e-03,-2.555330e+06
-2.753346e-03,-2.557908e+06
-3.318320e-03,-2.559471e+06
-4.032924e-03,-2.557934e+06
-4.571140e-03,-2.559492e+06
-5.120707e-03,-2.557903e+06
-5.726973e-03,-2.561551e+06
-6.449297e-03,-2.556851e+06
-6.953555e-03,-2.555331e+06
-7.680523e-03,-2.552737e+06
-8.309486e-03,-2.551188e+06
-8.829955e-03,-2.548579e+06
-9.450759e-03,-2.548075e+06
-1.017830e-02,-2.543432e+06
-1.075159e-02,-2.536671e+06
-1.143222e-02,-2.530944e+06
-1.206251e-02,-2.524196e+06
-1.268797e-02,-2.519516e+06
-1.331104e-02,-2.509670e+06
-1.389191e-02,-2.503957e+06
-1.442171e-02,-2.497250e+06
-1.508379e-02,-2.486325e+06
-1.561096e-02,-2.477569e+06
-1.616757e-02,-2.470801e+06
-1.669883e-02,-2.460952e+06
-1.725180e-02,-2.450087e+06
-1.777567e-02,-2.441312e+06
-1.826295e-02,-2.432552e+06
-1.885869e-02,-2.419670e+06
-1.941494e-02,-2.410901e+06
-1.998938e-02,-2.394858e+06
-2.051555e-02,-2.390189e+06
-2.103716e-02,-2.371128e+06
-2.165503e-02,-2.359293e+06
-2.216677e-02,-2.347436e+06
-2.279470e-02,-2.334528e+06
-2.339352e-02,-2.325739e+06
-2.415508e-02,-2.308711e+06
-2.465614e-02,-2.298950e+06
-2.509894e-02,-2.284953e+06
-2.575565e-02,-2.271086e+06
-2.644334e-02,-2.258189e+06
-2.675883e-02,-2.246435e+06
-2.736425e-02,-2.237704e+06
-2.781655e-02,-2.219758e+06
-2.832098e-02,-2.207916e+06
-2.882541e-02,-2.185825e+06
-2.906660e-02,-2.165150e+06
-2.913538e-02,-2.123068e+06
-2.926622e-02,-2.116970e+06
-2.906479e-02,-2.062675e+06
-2.903316e-02,-2.001324e+06
-2.885739e-02,-1.944098e+06
-2.870265e-02,-1.879679e+06
-2.855626e-02,-1.813167e+06
-2.847502e-02,-1.750726e+06
-2.835386e-02,-1.684198e+06
-2.803261e-02,-1.617624e+06
-2.798188e-02,-1.550032e+06
-2.782467e-02,-1.478327e+06
-2.760943e-02,-1.412735e+06
-2.745165e-02,-1.347141e+06
-2.733719e-02,-1.277437e+06
-2.717114e-02,-1.207704e+06
-2.699310e-02,-1.135882e+06
-2.678184e-02,-1.065085e+06
-2.657619e-02,-9.922026e+05
-2.637922e-02,-9.203327e+05
-2.605500e-02,-8.525566e+05
-2.585838e-02,-7.806471e+05
-2.561206e-02,-7.097286e+05
-2.536769e-02,-6.388149e+05
-2.516807e-02,-5.678581e+05
-2.504409e-02,-4.989435e+05
-2.480102e-02,-4.300157e+05
-2.460637e-02,-3.610655e+05
-2.442792e-02,-2.931250e+05
-2.419918e-02,-2.303118e+05
-2.389315e-02,-1.592368e+05
-2.369117e-02,-9.741551e+04
-2.342179e-02,-5.103810e+04
-2.310487e-02,9.793172e+03
-2.290594e-02,7.477152e+04
-2.263805e-02,1.377120e+05
-2.231575e-02,2.120272e+05
-2.193812e-02,2.997982e+05
-2.167752e-02,3.669589e+05
-2.133118e-02,4.393061e+05
-2.106479e-02,5.003361e+05
-2.082403e-02,5.634480e+05
-2.046497e-02,6.296947e+05
-2.008382e-02,6.856228e+05
-1.964549e-02,7.509014e+05
-1.923504e-02,8.131166e+05
-1.863747e-02,8.753613e+05
-1.814484e-02,9.303764e+05
-1.760432e-02,9.854395e+05
-1.704452e-02,1.037414e+06
-1.658068e-02,1.086290e+06
-1.607107e-02,1.137269e+06
-1.552896e-02,1.185180e+06
-1.501256e-02,1.232053e+06
-1.450044e-02,1.274820e+06
-1.384114e-02,1.320696e+06
-1.347959e-02,1.358286e+06
-1.283834e-02,1.399039e+06
-1.238527e-02,1.438767e+06
-1.176946e-02,1.477467e+06
-1.131804e-02,1.510968e+06
-1.075458e-02,1.547586e+06
-1.024692e-02,1.574900e+06
-9.664168e-03,1.609482e+06
-9.075054e-03,1.640977e+06
-8.611634e-03,1.669338e+06
-8.047196e-03,1.700886e+06
-7.432659e-03,1.730362e+06
-6.829559e-03,1.758753e+06
-6.309866e-03,1.787186e+06
-5.644746e-03,1.813567e+06
-5.195336e-03,1.835740e+06
-4.517605e-03,1.863218e+06
-3.767135e-03,1.887503e+06
-3.081178e-03,1.907618e+06
-2.454355e-03,1.925665e+06
-1.883787e-03,1.936407e+06
-1.728512e-03,1.936532e+06
-1.733826e-03,1.888628e+06
-1.308333e-03,1.974267e+06
-6.241151e-04,2.000712e+06
-1.929821e-04,2.021933e+06
5.489513e-04,2.047344e+06
1.206073e-03,2.066495e+06
1.775784e-03,2.084600e+06
2.409079e-03,2.103752e+06
2.984131e-03,2.122919e+06
3.608293e-03,2.142116e+06
4.116001e-03,2.156025e+06
4.693794e-03,2.171025e+06
5.276630e-03,2.189139e+06
5.950177e-03,2.202024e+06
6.602729e-03,2.218068e+06
7.162560e-03,2.228923e+06
7.670743e-03,2.244947e+06
8.291080e-03,2.259957e+06
8.915424e-03,2.270784e+06
9.502958e-03,2.283665e+06
1.016210e-02,2.294540e+06
1.079184e-02,2.309525e+06
1.140329e-02,2.316134e+06
1.213429e-02,2.329095e+06
1.279252e-02,2.342014e+06
1.337934e-02,2.348671e+06
1.402588e-02,2.358438e+06
1.468489e-02,2.369252e+06
1.534596e-02,2.380095e+06
1.605479e-02,2.386771e+06
1.668377e-02,2.396570e+06
1.732628e-02,2.404284e+06
1.792560e-02,2.410865e+06
1.857866e-02,2.419636e+06
1.932135e-02,2.426340e+06
1.989363e-02,2.435094e+06
2.051736e-02,2.438595e+06
2.121248e-02,2.445228e+06
2.192923e-02,2.451879e+06
2.245443e-02,2.458548e+06
2.310247e-02,2.458928e+06
2.366321e-02,2.466600e+06
2.436859e-02,2.469100e+06
2.484363e-02,2.473635e+06
2.549606e-02,2.475083e+06
2.596345e-02,2.475430e+06
2.655415e-02,2.481044e+06
2.718706e-02,2.479290e+06
2.778314e-02,2.481788e+06
2.825248e-02,2.478947e+06
2.895778e-02,2.479317e+06
2.949071e-02,2.475478e+06
3.004137e-02,2.478968e+06
3.069765e-02,2.477208e+06
3.135408e-02,2.477537e+06
3.191157e-02,2.472653e+06
3.245957e-02,2.473001e+06
3.318448e-02,2.462858e+06
3.377641e-02,2.454764e+06
3.432575e-02,2.449888e+06
3.511369e-02,2.444946e+06
3.565202e-02,2.445287e+06
3.625796e-02,2.439281e+06
3.687737e-02,2.432228e+06
3.771215e-02,2.425163e+06
3.807177e-02,2.424405e+06
3.865022e-02,2.414208e+06
3.924245e-02,2.412393e+06
3.975748e-02,2.404249e+06
4.044601e-02,2.397203e+06
4.111260e-02,2.394306e+06
4.179210e-02,2.387246e+06
4.235760e-02,2.384371e+06
4.306297e-02,2.370934e+06
4.305132e-02,2.328824e+06
4.302598e-02,2.295142e+06
4.368103e-02,2.399655e+06
4.432936e-02,2.405198e+06
4.490642e-02,2.392840e+06
4.527027e-02,2.333005e+06
4.534374e-02,2.311937e+06
4.549944e-02,2.280327e+06
4.533263e-02,2.222373e+06
4.516390e-02,2.153777e+06
4.500151e-02,2.079925e+06
4.483411e-02,2.006049e+06
4.469245e-02,1.926949e+06
4.441638e-02,1.846786e+06
4.423512e-02,1.759254e+06
4.399800e-02,1.670694e+06
4.377865e-02,1.586373e+06
4.358833e-02,1.499939e+06
4.339978e-02,1.410364e+06
4.318844e-02,1.322913e+06
4.292416e-02,1.226000e+06
4.271534e-02,1.128045e+06
4.243797e-02,1.039601e+06
4.219950e-02,9.469579e+05
4.201000e-02,8.574766e+05
4.174680e-02,7.690755e+05
4.147741e-02,6.764763e+05
4.128511e-02,5.891484e+05
4.112005e-02,4.997509e+05
4.082888e-02,4.051099e+05
4.051990e-02,3.199519e+05
4.024988e-02,2.243057e+05
3.996636e-02,1.108211e+05
3.951088e-02,1.102511e+04
3.927171e-02,-6.878584e+04
3.880625e-02,-1.118225e+05
3.853584e-02,-2.031414e+05
3.827516e-02,-2.965347e+05
3.793808e-02,-3.836030e+05
3.752512e-02,-4.769377e+05
3.720206e-02,-5.670977e+05
3.689017e-02,-6.572235e+05
3.662178e-02,-7.504558e+05
3.604055e-02,-8.426115e+05
3.567965e-02,-9.200621e+05
3.519531e-02,-9.964138e+05
3.476162e-02,-1.073813e+06
3.414083e-02,-1.148018e+06
3.348891e-02,-1.218028e+06
3.295528e-02,-1.283787e+06
3.237768e-02,-1.341169e+06
3.185476e-02,-1.400644e+06
3.119569e-02,-1.453794e+06
3.054428e-02,-1.512137e+06
2.970247e-02,-1.559999e+06
2.897440e-02,-1.609965e+06
2.847764e-02,-1.646323e+06
2.793125e-02,-1.688925e+06
2.734868e-02,-1.728347e+06
2.689085e-02,-1.764668e+06
2.614764e-02,-1.799930e+06
2.523041e-02,-1.834126e+06
2.484183e-02,-1.863069e+06
2.417579e-02,-1.893059e+06
2.368427e-02,-1.921985e+06
2.302753e-02,-1.952951e+06
2.250107e-02,-1.973550e+06
2.189464e-02,-2.002442e+06
2.129012e-02,-2.025040e+06
2.073071e-02,-2.048688e+06
2.016539e-02,-2.071282e+06
1.953693e-02,-2.088665e+06
1.887015e-02,-2.111223e+06
1.832706e-02,-2.125459e+06
1.770947e-02,-2.146963e+06
1.714194e-02,-2.161139e+06
1.665478e-02,-2.179523e+06
1.607876e-02,-2.193729e+06
1.544237e-02,-2.206858e+06
1.474680e-02,-2.219979e+06
1.413419e-02,-2.231066e+06
1.362003e-02,-2.242100e+06
1.307263e-02,-2.254121e+06
1.243611e-02,-2.264129e+06
1.178990e-02,-2.273072e+06
1.118956e-02,-2.282008e+06
1.063016e-02,-2.287808e+06
9.965824e-03,-2.293642e+06
9.278732e-03,-2.298352e+06
8.706350e-03,-2.302099e+06
8.141932e-03,-2.297493e+06
7.633207e-03,-2.275314e+06
7.595258e-03,-2.258719e+06
7.460078e-03,-2.286679e+06
6.827135e-03,-2.321500e+06
6.293919e-03,-2.322123e+06
5.644256e-03,-2.324792e+06
4.934975e-03,-2.331581e+06
4.301125e-03,-2.334253e+06
3.758461e-03,-2.334823e+06
3.193044e-03,-2.337532e+06
2.490167e-03,-2.334973e+06
1.938808e-03,-2.334542e+06
1.157965e-03,-2.334088e+06
4.001856e-04,-2.334603e+06
-2.821510e-04,-2.332092e+06
-8.828657e-04,-2.328544e+06
-1.671479e-03,-2.329086e+06
-2.239101e-03,-2.325492e+06
-2.832663e-03,-2.320948e+06
-3.570766e-03,-2.319447e+06
-4.081939e-03,-2.314869e+06
-4.704449e-03,-2.312341e+06
-5.232473e-03,-2.308754e+06
-5.874076e-03,-2.303141e+06
-6.474241e-03,-2.297483e+06
-7.079564e-03,-2.288765e+06
-7.700009e-03,-2.285178e+06
-8.388717e-03,-2.279544e+06
-9.056335e-03,-2.270762e+06
-9.695672e-03,-2.264083e+06
-1.024084e-02,-2.256349e+06
-1.100898e-02,-2.252751e+06
-1.165806e-02,-2.239852e+06
-1.232802e-02,-2.235266e+06
-1.297453e-02,-2.225460e+06
-1.351282e-02,-2.217811e+06
-1.408202e-02,-2.208009e+06
-1.489784e-02,-2.198253e+06
-1.540906e-02,-2.191563e+06
-1.608053e-02,-2.178682e+06
-1.656228e-02,-2.169920e+06
-1.713513e-02,-2.164209e+06
-1.752650e-02,-2.149309e+06
-1.806417e-02,-2.137517e+06
-1.867298e-02,-2.127745e+06
-1.924903e-02,-2.116990e+06
-1.974072e-02,-2.106182e+06
-2.027198e-02,-2.095399e+06
-2.074810e-02,-2.084630e+06
-2.121643e-02,-2.077993e+06
-2.181309e-02,-2.062050e+06
-2.245776e-02,-2.052264e+06
-2.291075e-02,-2.044616e+06
-2.367018e-02,-2.035907e+06
-2.425865e-02,-2.023044e+06
-2.481758e-02,-2.014352e+06
-2.539353e-02,-1.999451e+06
-2.593228e-02,-1.992798e+06
-2.647016e-02,-1.983042e+06
-2.695335e-02,-1.970308e+06
-2.761278e-02,-1.961608e+06
-2.797427e-02,-1.959069e+06
-2.855826e-02,-1.945284e+06
-2.921666e-02,-1.933535e+06
-2.933899e-02,-1.921756e+06
-3.018099e-02,-1.917258e+06
-3.074001e-02,-1.908573e+06
-3.144286e-02,-1.896880e+06
-3.202540e-02,-1.890282e+06
-3.249119e-02,-1.878530e+06
-3.308875e-02,-1.869844e+06
-3.376385e-02,-1.859135e+06
-3.421089e-02,-1.852535e+06
-3.481521e-02,-1.841843e+06
-3.556039e-02,-1.832166e+06
-3.636768e-02,-1.819413e+06
-3.677013e-02,-1.813889e+06
-3.750999e-02,-1.796041e+06
-3.751672e-02,-1.783718e+06
-3.755839e-02,-1.738729e+06
-3.762708e-02,-1.753044e+06
-3.786959e-02,-1.794772e+06
-3.801756e-02,-1.800723e+06
-3.797683e-02,-1.738344e+06
-3.798705e-02,-1.747555e+06
-3.789538e-02,-1.676157e+06
-3.778639e-02,-1.625292e+06
-3.760820e-02,-1.566229e+06
-3.745329e-02,-1.507165e+06
-3.723648e-02,-1.448054e+06
-3.706735e-02,-1.381764e+06
-3.698797e-02,-1.322656e+06
-3.669581e-02,-1.257356e+06
-3.656339e-02,-1.206366e+06
-3.639089e-02,-1.142064e+06
-3.618282e-02,-1.078778e+06
-3.590963e-02,-1.012396e+06
-3.574958e-02,-9.521416e+05
-3.550660e-02,-8.918601e+05
-3.529990e-02,-8.254090e+05
-3.504669e-02,-7.630295e+05
-3.478022e-02,-6.985948e+05
-3.455621e-02,-6.382326e+05
-3.437045e-02,-5.737394e+05
-3.415776e-02,-5.123153e+05
-3.392565e-02,-4.498277e+05
-3.362103e-02,-3.893771e+05
-3.341938e-02,-3.237799e+05
-3.316309e-02,-2.663575e+05
-3.289122e-02,-2.099451e+05
-3.263037e-02,-1.483818e+05
-3.234961e-02,-9.705876e+04
-3.201254e-02,-5.290774e+04
-3.162309e-02,1.284065e+04
-3.113926e-02,9.918096e+04
-3.087936e-02,1.649985e+05
-3.053808e-02,2.246821e+05
-2.950652e-02,2.854258e+05
-2.905613e-02,3.420924e+05
-2.864824e-02,3.977696e+05
-2.820746e-02,4.524377e+05
-2.782135e-02,5.061240e+05
-2.721962e-02,5.557250e+05
-2.672755e-02,6.032725e+05
-2.619940e-02,6.456884e+05
-2.566510e-02,6.901840e+05
-2.504730e-02,7.357562e+05
-2.450309e-02,7.730934e+05
-2.392680e-02,8.145561e+05
-2.336293e-02,8.539878e+05
-2.278659e-02,8.913608e+05
-2.228848e-02,9.246259e+05
-2.167934e-02,9.558508e+05
-2.120806e-02,9.911927e+05
-2.066658e-02,1.017261e+06
-2.013499e-02,1.050590e+06
-1.955007e-02,1.082891e+06
-1.900958e-02,1.110030e+06
-1.842770e-02,1.138215e+06
-1.786773e-02,1.169498e+06
-1.734442e-02,1.190463e+06
-1.673799e-02,1.216577e+06
-1.612133e-02,1.243807e+06
-1.557863e-02,1.267870e+06
-1.491474e-02,1.295104e+06
-1.438478e-02,1.323393e+06
-1.376408e-02,1.342316e+06
-1.312068e-02,1.370593e+06
-1.250841e-02,1.389545e+06
-1.204546e-02,1.407473e+06
-1.139256e-02,1.431663e+06
-1.075807e-02,1.452690e+06
-1.014953e-02,1.473772e+06
-9.542013e-03,1.494849e+06
-8.960550e-03,1.512805e+06
-8.317379e-03,1.534919e+06
-7.732126e-03,1.552888e+06
-7.102844e-03,1.571937e+06
-6.589894e-03,1.591995e+06
-5.904197e-03,1.610003e+06
-5.330531e-03,1.624900e+06
-4.651465e-03,1.643915e+06
-3.848484e-03,1.658815e+06
-3.300568e-03,1.674691e+06
-2.505670e-03,1.689584e+06
-1.973896e-03,1.704474e+06
-1.305383e-03,1.716269e+06
-6.502554e-04,1.723889e+06
-3.448850e-04,1.726128e+06
-3.761276e-04,1.687604e+06
-4.149362e-05,1.739815e+06
4.203941e-04,1.765108e+06
1.072187e-03,1.781090e+06
1.873541e-03,1.798095e+06
2.358133e-03,1.813021e+06
2.969343e-03,1.826871e+06
3.573317e-03,1.840801e+06
4.245327e-03,1.853608e+06
4.769213e-03,1.866448e+06
5.331423e-03,1.879253e+06
5.900258e-03,1.890037e+06
6.605887e-03,1.903928e+06
7.232524e-03,1.914686e+06
7.806422e-03,1.926504e+06
8.310915e-03,1.936207e+06
8.946093e-03,1.946986e+06
9.575890e-03,1.956724e+06
1.014930e-02,1.965380e+06
1.087036e-02,1.975151e+06
1.148240e-02,1.984854e+06
1.202077e-02,1.990372e+06
1.273987e-02,2.001169e+06
1.338824e-02,2.008809e+06
1.393902e-02,2.017449e+06
1.466022e-02,2.021979e+06
1.528787e-02,2.034848e+06
1.594781e-02,2.038326e+06
1.655551e-02,2.038626e+06
1.716342e-02,2.049431e+06
1.790832e-02,2.050776e+06
1.848067e-02,2.059467e+06
1.906687e-02,2.061842e+06
1.979935e-02,2.066401e+06
2.050596e-02,2.071930e+06
2.092837e-02,2.075365e+06
2.157414e-02,2.083048e+06
2.215235e-02,2.081247e+06
2.285265e-02,2.087860e+06
2.346054e-02,2.089213e+06
2.413677e-02,2.092675e+06
2.478548e-02,2.095074e+06
2.548399e-02,2.099560e+06
2.612502e-02,2.099890e+06
2.659752e-02,2.103341e+06
2.723212e-02,2.098418e+06
2.788279e-02,2.107124e+06
2.851496e-02,2.108489e+06
2.909216e-02,2.108782e+06
2.973809e-02,2.109060e+06
3.035244e-02,2.109378e+06
3.086403e-02,2.110751e+06
3.149614e-02,2.108938e+06
3.186631e-02,2.114465e+06
3.249118e-02,2.115805e+06
3.314981e-02,2.116094e+06
3.376689e-02,2.114275e+06
3.415579e-02,2.113531e+06
3.480625e-02,2.113795e+06
3.550269e-02,2.113046e+06
3.620255e-02,2.117549e+06
3.682180e-02,2.117789e+06
3.763872e-02,2.118046e+06
3.806729e-02,2.120424e+06
3.859905e-02,2.129108e+06
3.926837e-02,2.135716e+06
3.983206e-02,2.129635e+06
4.039639e-02,2.130938e+06
4.100686e-02,2.128046e+06
4.163791e-02,2.123042e+06
4.229682e-02,2.127508e+06
4.284177e-02,2.116193e+06
4.354652e-02,2.101754e+06
4.422219e-02,2.084091e+06
4.480957e-02,2.079083e+06
4.565580e-02,2.076170e+06
4.631383e-02,2.065916e+06
4.705042e-02,2.050335e+06
4.791285e-02,2.042154e+06
4.791285e-02,2.042154e+06
4.799789e-02,1.962115e+06
4.805717e-02,1.948422e+06
4.786869e-02,1.884093e+06
4.771380e-02,1.809186e+06
4.763295e-02,1.733214e+06
4.726847e-02,1.653070e+06
4.714211e-02,1.568706e+06
4.690232e-02,1.483306e+06
4.667269e-02,1.394761e+06
4.647574e-02,1.309383e+06
4.626792e-02,1.216663e+06
4.607546e-02,1.116582e+06
4.576070e-02,1.017592e+06
4.554610e-02,9.175629e+05
4.542062e-02,8.217661e+05
4.522778e-02,7.270471e+05
4.497370e-02,6.323431e+05
4.479394e-02,5.355529e+05
4.455439e-02,4.440475e+05
4.418655e-02,3.525616e+05
4.389115e-02,2.579492e+05
4.359156e-02,1.644106e+05
4.322551e-02,6.774869e+04
4.323410e-02,-3.623633e+04
4.245534e-02,-8.978353e+04
4.210089e-02,-1.601076e+05
4.172161e-02,-2.556018e+05
4.133090e-02,-3.458191e+05
4.099681e-02,-4.391505e+05
4.051990e-02,-5.303472e+05
4.014878e-02,-6.131206e+05
3.967080e-02,-6.937685e+05
3.917569e-02,-7.681085e+05
3.862462e-02,-8.434433e+05
3.802029e-02,-9.166571e+05
3.742961e-02,-9.783239e+05
3.685406e-02,-1.039967e+06
3.618778e-02,-1.096352e+06
3.562510e-02,-1.146435e+06
3.510988e-02,-1.193365e+06
3.412454e-02,-1.242372e+06
3.335362e-02,-1.282995e+06
3.284817e-02,-1.320453e+06
3.221863e-02,-1.365197e+06
3.163178e-02,-1.393222e+06
3.090490e-02,-1.432722e+06
3.038549e-02,-1.460707e+06
2.998541e-02,-1.488725e+06
2.932927e-02,-1.515653e+06
2.861989e-02,-1.545695e+06
2.799061e-02,-1.567404e+06
2.724129e-02,-1.594251e+06
2.653777e-02,-1.615947e+06
2.589465e-02,-1.632375e+06
2.529465e-02,-1.655074e+06
2.462591e-02,-1.674645e+06
2.405155e-02,-1.693116e+06
2.338982e-02,-1.707423e+06
2.266829e-02,-1.724868e+06
2.214891e-02,-1.742263e+06
2.161933e-02,-1.752417e+06
2.101237e-02,-1.766702e+06
2.037535e-02,-1.780960e+06
1.977996e-02,-1.791053e+06
1.921226e-02,-1.801162e+06
1.849629e-02,-1.813321e+06
1.793754e-02,-1.823397e+06
1.725176e-02,-1.833490e+06
1.667725e-02,-1.838353e+06
1.619025e-02,-1.847371e+06
1.563787e-02,-1.852258e+06
1.497964e-02,-1.859199e+06
1.438331e-02,-1.866121e+06
1.371030e-02,-1.868890e+06
1.310128e-02,-1.871624e+06
1.254198e-02,-1.877558e+06
1.198603e-02,-1.881351e+06
1.141309e-02,-1.883101e+06
1.079842e-02,-1.886863e+06
1.014396e-02,-1.885497e+06
9.570183e-03,-1.889295e+06
8.859344e-03,-1.873351e+06
8.846685e-03,-1.854619e+06
8.717128e-03,-1.843187e+06
8.212836e-03,-1.898917e+06
7.666786e-03,-1.900627e+06
6.954639e-03,-1.904385e+06
6.338630e-03,-1.906072e+06
5.738569e-03,-1.904642e+06
5.107106e-03,-1.908427e+06
4.407821e-03,-1.907011e+06
3.743455e-03,-1.903492e+06
3.126006e-03,-1.908316e+06
2.503917e-03,-1.907932e+06
1.956639e-03,-1.907592e+06
1.120452e-03,-1.905123e+06
3.736854e-04,-1.904681e+06
-2.762647e-04,-1.905356e+06
-8.799855e-04,-1.901856e+06
-1.566761e-03,-1.901473e+06
-2.162473e-03,-1.894874e+06
-2.752337e-03,-1.898641e+06
-3.431792e-03,-1.894122e+06
-4.090497e-03,-1.890611e+06
-4.671814e-03,-1.886045e+06
-5.311881e-03,-1.882524e+06
-5.905557e-03,-1.873877e+06
-6.531108e-03,-1.878630e+06
-7.079529e-03,-1.873086e+06
-7.835316e-03,-1.870541e+06
-8.462728e-03,-1.864961e+06
-9.195326e-03,-1.861485e+06
-9.762086e-03,-1.857990e+06
-1.035859e-02,-1.854466e+06
-1.094796e-02,-1.848906e+06
-1.160592e-02,-1.845402e+06
-1.231700e-02,-1.840865e+06
-1.291064e-02,-1.839424e+06
-1.358798e-02,-1.830723e+06
-1.418696e-02,-1.827209e+06
-1.476605e-02,-1.819551e+06
-1.538352e-02,-1.813995e+06
-1.602650e-02,-1.809442e+06
-1.661010e-02,-1.805968e+06
-1.725416e-02,-1.796283e+06
-1.780975e-02,-1.791770e+06
-1.841207e-02,-1.784130e+06
-1.896881e-02,-1.779590e+06
-1.955797e-02,-1.771991e+06
-2.006159e-02,-1.768482e+06
-2.065713e-02,-1.758828e+06
-2.125717e-02,-1.753282e+06
-2.180737e-02,-1.747709e+06
-2.227091e-02,-1.737072e+06
-2.296600e-02,-1.734614e+06
-2.351015e-02,-1.727017e+06
-2.411362e-02,-1.720411e+06
-2.479849e-02,-1.713826e+06
-2.537884e-02,-1.707281e+06
-2.600280e-02,-1.697609e+06
-2.662969e-02,-1.694109e+06
-2.710458e-02,-1.687568e+06
-2.768271e-02,-1.678920e+06
-2.817665e-02,-1.671309e+06
-2.897428e-02,-1.665790e+06
-2.951792e-02,-1.659285e+06
-3.002142e-02,-1.653749e+06
-3.064193e-02,-1.648243e+06
-3.120590e-02,-1.640642e+06
-3.182787e-02,-1.636163e+06
-3.230759e-02,-1.629647e+06
-3.287894e-02,-1.623084e+06
-3.343462e-02,-1.617585e+06
-3.393630e-02,-1.611083e+06
-3.448308e-02,-1.599486e+06
-3.517820e-02,-1.598046e+06
-3.585509e-02,-1.590479e+06
-3.654503e-02,-1.583908e+06
-3.721093e-02,-1.578465e+06
-3.790177e-02,-1.558701e+06
-3.796351e-02,-1.563762e+06
-3.816033e-02,-1.520849e+06
-3.818496e-02,-1.521890e+06
